953.5;83.7272;83.7479;83.7748;83.3324;83.2631;85.1264;85.5684;85.4108;84.8229;84.4846;85.9920;86.3758;86.4137;85.6598;85.3688;85.9501;86.2419;85.7766;85.7668;85.2719;85.4001;85.3015;84.8401;84.8474;84.5929;85.0823
954.0;83.7613;83.7595;83.7481;83.3449;83.3043;85.1633;85.6086;85.4117;84.8224;84.4844;85.9794;86.3896;86.4436;85.6913;85.3775;85.9584;86.2557;85.7691;85.7327;85.2442;85.4346;85.3153;84.8018;84.8471;84.5705;85.0888
954.5;83.7206;83.7118;83.7618;83.3904;83.3277;85.1660;85.5741;85.3985;84.8655;84.5447;85.9721;86.3212;86.3651;85.6854;85.4197;85.9008;86.2013;85.8281;85.8464;85.3557;85.4230;85.3246;84.8817;84.9097;84.6299;85.101
955.0;83.7317;83.7510;83.7605;83.3987;83.3357;85.1499;85.5726;85.3986;84.8950;84.5680;86.0322;86.3760;86.4261;85.7341;85.4190;85.9803;86.2633;85.8415;85.8054;85.4006;85.4959;85.3652;84.9444;84.9719;84.6864;85.1322
955.5;83.7812;83.7785;83.7638;83.4557;83.3681;85.1947;85.6080;85.4202;84.8832;84.5487;85.9827;86.3459;86.4278;85.7247;85.4525;85.9307;86.2830;85.8677;85.8925;85.4173;85.4617;85.3316;84.8833;84.9071;84.6847;85.1358
956.0;83.7726;83.7647;83.7768;83.4737;83.4302;85.1889;85.6003;85.4049;84.9340;84.5652;86.0048;86.3694;86.4329;85.7792;85.5136;85.9690;86.2225;85.8594;85.8510;85.3412;85.4239;85.2873;84.8474;84.8626;84.6145;85.1316
956.5;83.7761;83.7801;83.7802;83.4037;83.3189;85.1954;85.5859;85.4485;84.8693;84.5688;86.0221;86.3997;86.4169;85.7455;85.4530;85.9407;86.2544;85.8448;85.8145;85.3137;85.4363;85.3277;84.9323;84.9076;84.6288;85.1266
957.0;83.7017;83.7336;83.7782;83.3207;83.3023;85.1708;85.5782;85.4188;84.8381;84.5587;86.0050;86.3632;86.4087;85.7169;85.4013;85.9515;86.2290;85.8039;85.8036;85.2893;85.4376;85.3328;84.8361;84.8756;84.6125;85.0987
957.5;83.7352;83.7784;83.7999;83.3561;83.2845;85.1983;85.6275;85.4577;84.8475;84.5564;86.0305;86.4016;86.4354;85.7073;85.4406;85.9202;86.2621;85.8522;85.8200;85.3259;85.4830;85.3180;84.9269;84.9537;84.6620;85.1272
958.0;83.7482;83.7688;83.7681;83.4054;83.3723;85.2097;85.6309;85.4342;84.8972;84.5673;86.0012;86.3892;86.4258;85.7703;85.4418;85.9501;86.2091;85.8749;85.8429;85.4020;85.3906;85.3218;84.9227;84.9243;84.6456;85.1326
958.5;83.7470;83.7612;83.8345;83.4035;83.3591;85.2006;85.6293;85.4640;84.9172;84.6332;86.0539;86.3749;86.4111;85.8174;85.5202;85.9586;86.2630;85.9343;85.8792;85.3777;85.4590;85.3453;84.9096;84.9369;84.6766;85.1547
959.0;83.7919;83.7942;83.7973;83.5147;83.4061;85.2161;85.6243;85.4666;84.9345;84.5972;86.0652;86.4242;86.4678;85.7774;85.4983;86.0121;86.2656;85.9165;85.9205;85.3549;85.5055;85.3706;84.8799;84.8888;84.6197;85.1644
959.5;83.7403;83.7997;83.7839;83.3754;83.3167;85.2194;85.6425;85.4909;84.8616;84.5775;86.0490;86.4102;86.4938;85.7735;85.5106;86.0233;86.2946;85.8953;85.8494;85.3667;85.5068;85.3817;84.9436;84.9288;84.6398;85.155
960.0;83.7767;83.7984;83.8069;83.4723;83.4265;85.2057;85.6750;85.4453;84.9050;84.6617;86.0239;86.3747;86.4366;85.8311;85.5513;85.9454;86.2787;85.9346;85.9082;85.4278;85.4657;85.3640;84.9800;85.0227;84.7041;85.1769
960.5;83.7899;83.7776;83.7793;83.4676;83.4183;85.1996;85.6099;85.4194;84.9614;84.6791;86.0444;86.3746;86.4422;85.8803;85.5487;85.9745;86.2611;85.9507;85.9247;85.3937;85.4231;85.3473;84.8956;84.9536;84.7074;85.169
961.0;83.7801;83.7538;83.8210;83.4061;83.3625;85.2271;85.6249;85.4417;84.8955;84.6031;86.0469;86.4522;86.4646;85.8163;85.4523;85.9830;86.2517;85.8776;85.8476;85.3655;85.4513;85.3682;84.9213;84.9512;84.6831;85.1539
961.5;83.7811;83.8190;83.8150;83.3832;83.3440;85.2230;85.6459;85.4731;84.8463;84.5550;86.0700;86.4125;86.4664;85.7518;85.4285;85.9762;86.2322;85.8806;85.8534;85.3692;85.4728;85.3692;84.9100;84.9297;84.6027;85.1444
962.0;83.7623;83.7646;83.8088;83.4423;83.3898;85.2112;85.5883;85.4387;84.9704;84.6374;86.0476;86.3653;86.4604;85.8353;85.5281;85.9811;86.2407;85.9454;85.9212;85.4401;85.4734;85.3431;84.9808;85.0030;84.7704;85.174
962.5;83.7947;83.7423;83.8338;83.4491;83.3703;85.2194;85.6634;85.4250;84.8775;84.5526;85.9927;86.3791;86.4456;85.7511;85.4567;85.9975;86.2862;85.8890;85.8548;85.3492;85.4930;85.3740;84.9518;84.9345;84.6905;85.151
963.0;83.8404;83.8005;83.8716;83.4458;83.3810;85.2720;85.6478;85.4907;84.9284;84.6809;86.0113;86.4137;86.4878;85.8928;85.5937;86.0320;86.3196;85.9943;85.8740;85.3667;85.4727;85.3671;84.9015;84.9396;84.6706;85.1879
963.5;83.8598;83.8641;83.8649;83.4086;83.3498;85.2712;85.6243;85.4715;84.8871;84.5827;86.0638;86.3998;86.4619;85.7304;85.4778;86.0282;86.3093;85.8768;85.8173;85.3521;85.5307;85.4022;84.9109;84.9304;84.6447;85.1648
964.0;83.8464;83.8851;83.8716;83.4496;83.3835;85.2497;85.6518;85.4921;84.8871;84.5778;86.1077;86.4474;86.5143;85.7480;85.4958;86.0730;86.3345;85.8762;85.8189;85.3579;85.5301;85.3728;84.9499;85.0373;84.7446;85.1881
964.5;83.7996;83.8154;83.8188;83.4000;83.3465;85.2161;85.6437;85.4525;84.8991;84.6258;86.0562;86.4495;86.4779;85.8093;85.4965;85.9977;86.2595;85.9044;85.8936;85.3835;85.4680;85.3386;84.8894;84.9494;84.6292;85.1608
965.0;83.8659;83.8507;83.8148;83.4919;83.4260;85.2751;85.6557;85.4909;84.9346;84.6024;86.0683;86.4244;86.5085;85.7705;85.4931;86.0383;86.2558;85.9261;85.8759;85.3538;85.5024;85.3501;84.9044;84.9590;84.6872;85.181
965.5;83.8722;83.8261;83.8450;83.4140;83.4186;85.2436;85.6570;85.4904;84.9719;84.5922;86.0668;86.4252;86.4962;85.8070;85.5059;86.0372;86.3038;85.8691;85.8672;85.3859;85.5148;85.3953;84.9298;84.9643;84.6993;85.184
966.0;83.8204;83.8182;83.8211;83.5354;83.4630;85.2997;85.7266;85.5088;85.0441;84.6889;86.0919;86.4743;86.4950;85.8882;85.5729;86.0394;86.2959;85.9451;85.8814;85.4301;85.5199;85.4004;84.9736;85.0062;84.7502;85.2196
966.5;83.8255;83.8578;83.8724;83.4805;83.4175;85.2851;85.6960;85.5098;84.9405;84.6322;86.0967;86.4556;86.5076;85.8049;85.5197;86.0417;86.2637;85.9258;85.8978;85.4453;85.5185;85.3767;84.9583;84.9917;84.7495;85.2028
967.0;83.8294;83.8505;83.8931;83.5161;83.4679;85.2708;85.6780;85.4894;84.9719;84.6519;86.0574;86.4338;86.5124;85.8669;85.6042;86.0161;86.3270;85.9942;85.9282;85.4564;85.5428;85.4036;84.9471;84.9597;84.7368;85.2162
967.5;83.8229;83.8467;83.8713;83.4958;83.4067;85.3154;85.6838;85.5115;84.9365;84.6168;86.1074;86.4510;86.5292;85.8251;85.5393;86.0784;86.3585;85.9236;85.8770;85.3684;85.5172;85.3998;84.9242;84.9550;84.7043;85.2026
968.0;83.8519;83.8637;83.8812;83.4396;83.3796;85.2545;85.6773;85.4826;84.9553;84.6417;86.1034;86.4662;86.4874;85.8138;85.5069;86.0776;86.3547;85.9510;85.8621;85.3971;85.5257;85.3803;84.9557;84.9618;84.6882;85.1984
968.5;83.8701;83.8518;83.8715;83.4712;83.4442;85.2367;85.6534;85.4746;85.0087;84.6650;86.0907;86.4087;86.4964;85.8275;85.5481;86.0468;86.2930;85.9926;85.9409;85.5096;85.4974;85.3717;85.0160;85.0094;84.7664;85.2145
969.0;83.8134;83.8226;83.8280;83.4780;83.3945;85.2693;85.6865;85.4754;84.9106;84.6392;86.0783;86.4662;86.4684;85.7906;85.5199;85.9988;86.3123;85.9138;85.9019;85.3889;85.4998;85.4234;84.9334;84.9648;84.7131;85.1876
969.5;83.8581;83.8812;83.9079;83.5151;83.4203;85.3325;85.6892;85.5114;84.9657;84.6692;86.1198;86.4833;86.5331;85.8759;85.5961;86.0513;86.3940;85.9843;85.9477;85.4314;85.5799;85.4652;84.9930;85.0125;84.7772;85.2398
970.0;83.8596;83.8768;83.9110;83.4212;83.3633;85.2847;85.6712;85.4950;84.8813;84.5858;86.0816;86.4756;86.4995;85.8114;85.4816;86.0014;86.2829;85.9064;85.8823;85.4257;85.4839;85.3660;84.9964;85.0085;84.6904;85.1897
970.5;83.8498;83.8487;83.8630;83.4601;83.3802;85.3035;85.7179;85.5292;84.9329;84.6225;86.1469;86.4905;86.5536;85.8007;85.5012;86.1112;86.3491;85.8937;85.8979;85.4145;85.5280;85.4034;84.9698;84.9995;84.7084;85.211
971.0;83.8801;83.8924;83.8662;83.5484;83.4747;85.2964;85.7262;85.5582;85.0036;84.6579;86.1308;86.4686;86.5262;85.8751;85.5679;86.0619;86.3404;86.0164;85.9852;85.4311;85.5124;85.3559;85.0182;84.9955;84.7401;85.2372
971.5;83.8093;83.8455;83.8501;83.5195;83.4451;85.2632;85.6430;85.4981;84.9762;84.6682;86.0659;86.4102;86.4796;85.8813;85.5755;86.0296;86.2981;85.9415;85.8993;85.4137;85.4983;85.3663;84.9673;84.9407;84.6589;85.1978
972.0;83.8400;83.8563;83.8664;83.4863;83.4193;85.2509;85.6581;85.5264;84.9537;84.6095;86.1228;86.5047;86.5358;85.7819;85.5270;86.0589;86.2981;85.9527;85.9226;85.3894;85.5180;85.3700;84.9172;84.9561;84.6710;85.1997
972.5;83.7786;83.8510;83.8288;83.5691;83.5229;85.2511;85.6758;85.5216;85.0261;84.6751;86.0562;86.4708;86.4992;85.8495;85.5716;86.0674;86.3030;85.9704;85.9372;85.4738;85.5011;85.3753;84.9871;85.0284;84.7892;85.2232
973.0;83.8330;83.8770;83.8941;83.4301;83.3643;85.3109;85.6885;85.5409;84.9368;84.6251;86.1232;86.4240;86.5326;85.8250;85.5341;86.0401;86.3607;85.9450;85.9042;85.4234;85.5284;85.4249;84.9641;84.9760;84.7206;85.2091
973.5;83.8398;83.8766;83.8994;83.5446;83.4826;85.3263;85.7487;85.5050;84.9684;84.6841;86.1166;86.4560;86.5145;85.8887;85.5594;86.0191;86.3083;85.9559;85.9158;85.3934;85.5664;85.4216;84.9470;84.9749;84.7315;85.2258
974.0;83.8523;83.8344;83.8281;83.5102;83.4741;85.2352;85.6641;85.4486;85.0001;84.6738;86.0465;86.3991;86.4253;85.8488;85.5760;86.0234;86.3130;85.9813;85.9506;85.4515;85.4923;85.3420;85.0284;84.9933;84.7933;85.2074
974.5;83.7991;83.8155;83.8169;83.6075;83.5291;85.2639;85.6455;85.4535;85.0707;84.7949;86.0623;86.3869;86.4318;85.9061;85.5537;85.9622;86.2714;86.0006;85.9756;85.4759;85.4831;85.3561;85.0250;85.0562;84.7908;85.2214
975.0;83.8155;83.8429;83.8559;83.4732;83.4267;85.2658;85.6240;85.4535;84.9267;84.5889;86.0547;86.4422;86.4857;85.7782;85.6087;86.0392;86.2921;85.9928;85.9334;85.4544;85.5029;85.4065;85.0025;84.9748;84.7554;85.1999
975.5;83.8412;83.8766;83.8762;83.4688;83.3829;85.3057;85.6777;85.5040;84.9228;84.6090;86.0658;86.4351;86.5156;85.7810;85.4796;86.0051;86.2896;85.8702;85.9016;85.3359;85.5095;85.3938;84.9212;85.0002;84.7348;85.1882
976.0;83.8131;83.8200;83.8247;83.4754;83.4054;85.2685;85.7004;85.5072;84.9509;84.6530;86.1036;86.4581;86.4476;85.8211;85.5092;86.0336;86.3114;85.9163;85.8639;85.4047;85.4957;85.3753;84.9397;84.9741;84.6720;85.1898
976.5;83.8174;83.8221;83.8519;83.4498;83.4316;85.2313;85.6686;85.4914;84.9567;84.6395;86.0775;86.4090;86.4465;85.8137;85.5377;85.9883;86.2449;85.9787;85.9177;85.3948;85.4633;85.3435;84.9484;84.9922;84.6711;85.1835
977.0;83.8360;83.8469;83.8684;83.5565;83.5027;85.2471;85.6592;85.4715;85.0235;84.6974;86.0387;86.4062;86.4529;85.8687;85.5785;86.0212;86.2856;86.0096;85.9300;85.4139;85.4981;85.3443;84.9041;84.9654;84.6959;85.2049
977.5;83.7908;83.8005;83.8398;83.4154;83.3393;85.2370;85.6313;85.4547;84.9122;84.5980;86.0276;86.4105;86.4551;85.8040;85.4991;85.9532;86.2620;85.9488;85.9135;85.4137;85.4798;85.3598;84.9516;84.9789;84.6788;85.1662
978.0;83.8205;83.8025;83.8134;83.4451;83.4021;85.2824;85.6446;85.4670;84.9171;84.6104;86.0452;86.4041;86.4112;85.7875;85.4962;85.9786;86.2450;85.9114;85.8978;85.3643;85.4332;85.3013;84.9666;84.9658;84.6945;85.1643
978.5;83.7892;83.7844;83.8057;83.4800;83.4137;85.1647;85.6239;85.4175;84.9554;84.6368;86.0382;86.3926;86.4218;85.8329;85.5278;85.9441;86.2545;85.9015;85.8695;85.4024;85.4870;85.3368;84.9712;84.9913;84.6881;85.1652
979.0;83.7638;83.7680;83.8524;83.4402;83.3685;85.2182;85.6614;85.4501;84.9156;84.5885;86.0363;86.4054;86.4410;85.7471;85.5273;86.0131;86.2610;85.9495;85.8829;85.3335;85.4646;85.3582;84.8918;84.9397;84.6546;85.1573
979.5;83.7956;83.8425;83.8589;83.5242;83.4381;85.2096;85.6175;85.4279;84.9528;84.6703;85.9998;86.3998;86.4207;85.8451;85.5379;85.9927;86.2549;85.9315;85.8942;85.4297;85.4845;85.3522;84.9591;84.9856;84.7192;85.1818
980.0;83.8389;83.7883;83.8014;83.4696;83.3940;85.2302;85.6181;85.4284;84.9251;84.6035;86.0077;86.4023;86.4158;85.8294;85.5120;85.9392;86.2163;85.8718;85.8932;85.3549;85.4672;85.3534;84.9210;84.9608;84.7150;85.1583
980.5;83.8127;83.8022;83.8577;83.4603;83.3805;85.2411;85.6689;85.4776;84.9355;84.5963;86.0205;86.4038;86.4614;85.7931;85.4968;86.0044;86.2497;85.8847;85.8672;85.3616;85.4806;85.3584;84.8893;84.9230;84.6604;85.1635
981.0;83.7764;83.7833;83.7709;83.4349;83.3424;85.2232;85.6166;85.3987;84.9250;84.6497;86.0147;86.4013;86.4280;85.7939;85.4900;85.9912;86.2596;85.9214;85.8656;85.3481;85.5019;85.3729;84.8350;84.8707;84.5931;85.1443
981.5;83.7661;83.8199;83.8197;83.5104;83.4400;85.2333;85.6341;85.4495;84.9960;84.6583;86.0380;86.3832;86.4319;85.8053;85.5394;85.9671;86.2359;85.9427;85.9024;85.3600;85.4513;85.2668;84.9162;84.9500;84.6394;85.1663
982.0;83.7459;83.7339;83.7966;83.4103;83.3455;85.1813;85.6267;85.4245;84.8982;84.5926;86.0051;86.3522;86.3982;85.7830;85.5158;85.9658;86.2481;85.9465;85.8888;85.3877;85.4490;85.2914;84.9337;84.9433;84.6934;85.1423
982.5;83.7782;83.7605;83.7690;83.4441;83.3646;85.2210;85.6337;85.4072;84.8410;84.5528;85.9868;86.3320;86.3563;85.7255;85.4328;85.9550;86.2295;85.8393;85.8234;85.2944;85.4742;85.3291;84.8430;84.8755;84.6069;85.115
983.0;83.7693;83.7527;83.7792;83.4414;83.3983;85.1832;85.5879;85.4065;84.9023;84.5552;85.9999;86.4092;86.4197;85.7241;85.4369;86.0062;86.2516;85.8627;85.7984;85.3193;85.4112;85.3180;84.8636;84.8589;84.6355;85.1236
983.5;83.7046;83.7035;83.7391;83.5088;83.4161;85.1595;85.5819;85.4015;84.8812;84.5656;85.9823;86.3680;86.3726;85.7249;85.4397;85.9572;86.1978;85.8895;85.8502;85.3949;85.4492;85.2922;84.8976;84.9469;84.6626;85.1235
984.0;83.7754;83.7494;83.8390;83.3744;83.2783;85.1951;85.5842;85.3759;84.8084;84.5080;85.9684;86.3248;86.3871;85.7266;85.4175;85.9254;86.2136;85.7980;85.7978;85.3521;85.4173;85.3392;84.8842;84.9203;84.6100;85.1028
984.5;83.7318;83.7048;83.7562;83.3401;83.2837;85.1454;85.5351;85.3674;84.8068;84.5605;85.9962;86.2692;86.3120;85.7294;85.4192;85.8313;86.1154;85.8008;85.7817;85.3022;85.3718;85.2307;84.8559;84.8706;84.5885;85.0683
985.0;83.7362;83.7735;83.7492;83.3232;83.3077;85.1816;85.5594;85.3681;84.8122;84.5089;85.9476;86.3056;86.3999;85.6636;85.3877;85.9405;86.2047;85.7772;85.7545;85.2902;85.4016;85.2559;84.8633;84.9097;84.6072;85.0812
985.5;83.7381;83.7448;83.7505;83.3254;83.2745;85.1259;85.5297;85.4016;84.8006;84.4716;85.9270;86.3137;86.3993;85.6189;85.3160;85.9435;86.1741;85.7563;85.7321;85.2336;85.4015;85.3010;84.7616;84.7851;84.5464;85.0549
986.0;83.6826;83.6793;83.7199;83.3329;83.2877;85.1132;85.5361;85.3661;84.8305;84.5792;85.9385;86.3114;86.3186;85.7533;85.4314;85.8963;86.1863;85.8391;85.7912;85.3371;85.4456;85.2888;84.8551;84.8900;84.6213;85.0813
986.5;83.7232;83.7411;83.7173;83.3099;83.2765;85.1710;85.5975;85.3948;84.7431;84.4919;85.9200;86.3094;86.3541;85.6498;85.3064;85.9042;86.1700;85.7390;85.7269;85.2358;85.3880;85.2677;84.7645;84.7758;84.5633;85.0496
987.0;83.6950;83.7073;83.7312;83.3423;83.2833;85.1207;85.5390;85.3548;84.7883;84.4785;85.9313;86.3049;86.3321;85.6810;85.4107;85.8799;86.1561;85.8015;85.7650;85.2659;85.3924;85.2745;84.8237;84.8570;84.5730;85.0596
987.5;83.6953;83.7187;83.7395;83.3493;83.3325;85.1252;85.5609;85.3725;84.8806;84.5466;85.9569;86.3073;86.3196;85.6403;85.3580;85.8591;86.1262;85.7462;85.7322;85.2357;85.3565;85.2245;84.7742;84.7766;84.5540;85.0515
988.0;83.6963;83.7129;83.7540;83.3326;83.2574;85.1387;85.5658;85.3526;84.7850;84.4725;85.9309;86.3080;86.3006;85.6699;85.3650;85.8596;86.1340;85.7421;85.7510;85.2291;85.4047;85.2865;84.7535;84.8004;84.5726;85.047
988.5;83.6955;83.6891;83.6825;83.2855;83.2098;85.1294;85.5154;85.3350;84.7078;84.4386;85.9237;86.2511;86.3298;85.6129;85.3603;85.8503;86.1612;85.7530;85.7086;85.1927;85.3845;85.2387;84.7324;84.7817;84.5385;85.0203
989.0;83.6570;83.6815;83.6836;83.3566;83.2890;85.0998;85.4992;85.3611;84.7994;84.5252;85.9058;86.2488;86.3220;85.6754;85.3933;85.8779;86.1019;85.8012;85.7923;85.3310;85.3270;85.1804;84.8174;84.8568;84.5413;85.045
989.5;83.7034;83.6772;83.7023;83.3088;83.2465;85.0950;85.5083;85.3149;84.7667;84.4604;85.9521;86.2571;86.3139;85.6577;85.3427;85.8729;86.1257;85.7525;85.7323;85.2724;85.3701;85.2285;84.7974;84.8207;84.5864;85.0346
990.0;83.6877;83.7146;83.7133;83.2576;83.2110;85.0797;85.4837;85.3089;84.7426;84.4705;85.9038;86.2470;86.3410;85.6648;85.3713;85.8908;86.1435;85.7455;85.7302;85.2330;85.3850;85.2544;84.7981;84.8310;84.5538;85.0305
990.5;83.6965;83.7215;83.7283;83.2830;83.2400;85.1257;85.5169;85.3276;84.7560;84.4702;85.9301;86.2755;86.3271;85.6075;85.3552;85.8690;86.1171;85.7738;85.7213;85.2428;85.3668;85.1886;84.6931;84.7481;84.4901;85.0229
991.0;83.6621;83.6556;83.6802;83.3314;83.2708;85.0763;85.4689;85.3071;84.7876;84.4915;85.9517;86.2575;86.3209;85.5974;85.3688;85.8822;86.1119;85.7501;85.7245;85.2292;85.3552;85.2378;84.7521;84.7752;84.5046;85.022
991.5;83.6655;83.6712;83.6809;83.2810;83.1971;85.0755;85.4759;85.2448;84.7418;84.3790;85.8272;86.1878;86.2739;85.5477;85.2902;85.8601;86.1279;85.6630;85.6454;85.1604;85.3656;85.2137;84.7355;84.7078;84.4930;84.9805
992.0;83.6341;83.6307;83.6534;83.3158;83.3039;85.0391;85.4782;85.2951;84.7414;84.4041;85.8839;86.2608;86.3035;85.5472;85.2516;85.8261;86.0685;85.6862;85.7177;85.2357;85.3164;85.1814;84.7466;84.7145;84.5163;84.9901
992.5;83.6637;83.6544;83.6994;83.2645;83.2132;85.0592;85.4813;85.2904;84.7782;84.4474;85.8765;86.2441;86.2661;85.6355;85.3437;85.7942;86.0739;85.6857;85.6740;85.1495;85.3050;85.2135;84.7173;84.7628;84.5183;84.9925
993.0;83.6322;83.6049;83.6162;83.2929;83.2179;85.0586;85.4765;85.2785;84.7500;84.4855;85.8840;86.2529;86.2756;85.6249;85.3393;85.8154;86.0695;85.7355;85.6860;85.2173;85.3058;85.1374;84.7646;84.7824;84.4962;84.992
993.5;83.6438;83.6235;83.6549;83.2280;83.1761;85.0632;85.4869;85.2991;84.6776;84.3519;85.8939;86.2048;86.2691;85.5237;85.2303;85.8422;86.0648;85.6154;85.6253;85.1226;85.3030;85.1746;84.7078;84.6918;84.4578;84.9573
994.0;83.6345;83.6256;83.6510;83.1970;83.0974;85.0324;85.4269;85.2385;84.6323;84.3390;85.8495;86.2370;86.2397;85.4909;85.2352;85.7997;86.0502;85.6406;85.6590;85.1941;85.2645;85.1485;84.7576;84.7623;84.5227;84.949
994.5;83.6187;83.6168;83.6437;83.2602;83.2244;85.0775;85.4843;85.3110;84.7382;84.4186;85.9165;86.2600;86.3232;85.5249;85.2646;85.8519;86.1412;85.6583;85.6248;85.1324;85.3498;85.2101;84.6740;84.7272;84.4658;84.9807
995.0;83.6033;83.6359;83.6459;83.2439;83.1651;85.0335;85.4196;85.2564;84.7080;84.4067;85.8467;86.2186;86.2388;85.5508;85.2475;85.7938;86.0689;85.6482;85.6421;85.1462;85.2858;85.1580;84.6751;84.7342;84.4841;84.9543
995.5;83.6767;83.6813;83.6795;83.2588;83.1885;85.0805;85.4878;85.2841;84.7002;84.3777;85.8623;86.2243;86.2498;85.5672;85.2687;85.7831;86.0833;85.6636;85.6229;85.1523;85.3360;85.1821;84.7312;84.7247;84.4307;84.9719
996.0;83.6132;83.6295;83.6214;83.2141;83.1331;85.0234;85.4343;85.2184;84.6512;84.3421;85.8239;86.1651;86.2289;85.4846;85.1651;85.7735;86.0282;85.6304;85.6138;85.1212;85.2554;85.1428;84.6821;84.7137;84.4876;84.9279
996.5;83.6360;83.6199;83.6469;83.1891;83.1244;85.0447;85.4657;85.2564;84.6318;84.3175;85.8132;86.1840;86.2397;85.4882;85.2015;85.8118;86.0335;85.6157;85.6124;85.0928;85.2816;85.1451;84.6776;84.7177;84.4344;84.9313
997.0;83.6204;83.6318;83.6098;83.2198;83.1476;85.0458;85.4223;85.1915;84.6335;84.3388;85.8349;86.1670;86.1824;85.5202;85.2152;85.7534;86.0104;85.6674;85.7006;85.1318;85.2639;85.1558;84.6553;84.7060;84.4213;84.9299
997.5;83.5833;83.6057;83.6247;83.1504;83.0859;85.0002;85.3988;85.1673;84.6234;84.3208;85.7993;86.1476;86.2004;85.5008;85.2094;85.7235;85.9831;85.6345;85.5739;85.0692;85.2591;85.1057;84.6299;84.6723;84.4042;84.8989
998.0;83.5915;83.5738;83.5610;83.1979;83.1562;84.9972;85.4206;85.2446;84.6410;84.3198;85.8456;86.2021;86.2252;85.5207;85.2356;85.7675;86.0295;85.6353;85.5756;85.0824;85.2633;85.1284;84.5920;84.6009;84.3697;84.9111
998.5;83.5699;83.5776;83.5713;83.1595;83.1086;84.9835;85.3671;85.2071;84.6160;84.3380;85.7765;86.1468;86.2235;85.5281;85.2389;85.7614;86.0293;85.5811;85.5725;85.1009;85.2513;85.1331;84.6016;84.6426;84.3846;84.8988
999.0;83.5479;83.5357;83.5413;83.1746;83.0821;84.9781;85.3443;85.1290;84.5935;84.3252;85.7562;86.1517;86.1224;85.4841;85.1908;85.6811;85.9387;85.6035;85.5199;85.0227;85.1717;85.0055;84.6157;84.6415;84.4141;84.8629
999.5;83.5727;83.5351;83.5579;83.1575;83.1233;84.9666;85.3724;85.1586;84.6427;84.3863;85.7288;86.0954;86.1703;85.5228;85.2420;85.7239;85.9717;85.6653;85.6098;85.1316;85.2135;85.0781;84.6679;84.7176;84.4785;84.8996
1000.0;83.5253;83.5262;83.5132;83.2146;83.1219;84.9115;85.3290;85.1604;84.6452;84.3426;85.7405;86.1106;86.1568;85.4866;85.1680;85.6996;85.9325;85.5740;85.5522;85.1137;85.1855;85.0282;84.6522;84.7308;84.4309;84.8741
1000.5;83.5183;83.5341;83.5516;83.1510;83.1166;84.9349;85.3056;85.1541;84.6127;84.2940;85.7445;86.1392;86.1180;85.4663;85.1717;85.7115;85.9709;85.5872;85.5899;85.0928;85.1836;85.0330;84.6199;84.6598;84.4051;84.8667
1001.0;83.5258;83.5397;83.5504;83.1477;83.0968;84.9492;85.3691;85.1360;84.6471;84.3616;85.7256;86.0675;86.1299;85.5098;85.2229;85.6834;85.9252;85.6689;85.6555;85.1118;85.1424;85.0234;84.6607;84.6955;84.4221;84.8787
1001.5;83.5024;83.5518;83.5424;83.1723;83.1275;84.9361;85.3276;85.1503;84.6194;84.3079;85.7505;86.1098;86.1485;85.4792;85.2331;85.6596;85.9875;85.5981;85.6339;85.1474;85.2083;85.0515;84.6440;84.6897;84.4221;84.88
1002.0;83.4588;83.4582;83.4905;83.1855;83.1321;84.8812;85.3244;85.1424;84.5885;84.2537;85.7473;86.0604;86.1087;85.3907;85.0966;85.6551;85.9046;85.4817;85.4602;84.9699;85.1342;84.9501;84.5395;84.6075;84.3311;84.8141
1002.5;83.4723;83.4663;83.4812;83.0876;83.0098;84.9153;85.2809;85.0541;84.4861;84.2300;85.6822;86.0349;86.0709;85.4005;85.1028;85.6189;85.9055;85.5487;85.5410;85.0420;85.1141;84.9794;84.5358;84.5403;84.3361;84.7975
1003.0;83.4637;83.4899;83.5325;83.1161;83.0518;84.9008;85.2829;85.1212;84.5404;84.2106;85.6767;86.0223;86.0718;85.4009;85.1355;85.6078;85.8832;85.5389;85.5395;85.0276;85.0988;84.9669;84.5411;84.5048;84.2475;84.7989
1003.5;83.5304;83.5112;83.5070;83.1539;83.0983;84.8874;85.2935;85.1250;84.5618;84.2396;85.7042;86.0449;86.0974;85.3785;85.1057;85.6135;85.8917;85.5608;85.5271;85.0326;85.0973;85.0051;84.5593;84.5422;84.3141;84.8153
1004.0;83.4716;83.4684;83.4626;83.0998;83.0598;84.8631;85.2693;85.0871;84.5620;84.2706;85.6460;86.0157;86.0437;85.4354;85.1839;85.5990;85.8669;85.5504;85.4743;85.0058;85.1008;84.9973;84.5353;84.5637;84.3339;84.7987
1004.5;83.4090;83.4295;83.4533;83.1103;83.0390;84.8441;85.2403;85.0487;84.5392;84.2191;85.6295;85.9967;86.0599;85.3400;85.0523;85.6035;85.8617;85.4501;85.4307;84.9562;85.0878;84.9507;84.4870;84.5013;84.2613;84.76
1005.0;83.4525;83.4497;83.4376;83.0738;83.0435;84.8032;85.2833;85.0961;84.5639;84.3208;85.6652;86.0395;86.0801;85.4871;85.1591;85.6194;85.8451;85.5185;85.4512;84.9654;85.0735;84.9675;84.5035;84.5927;84.3148;84.7923
