52.0;79.1648;78.9428;78.9098;78.5088;78.5518;79.4511;79.4218;79.1926;78.7923;78.8810;79.5598;79.4664;79.3979;79.0634;79.1363;79.5328;79.4696;78.9939;79.0473;79.0434;79.4325;79.2962;78.9147;79.0209;79.0004;79.1277
52.5;79.1211;78.9429;78.8872;78.4027;78.4622;79.4303;79.3808;79.1767;78.7271;78.7946;79.5630;79.5106;79.3886;78.9944;79.0823;79.5235;79.5018;78.9747;79.0442;79.0264;79.4898;79.3320;78.8429;78.9509;78.9564;79.1003
53.0;79.1495;78.9353;78.8720;78.4669;78.5416;79.3949;79.3787;79.1988;78.7867;78.8501;79.5729;79.5013;79.3944;79.0324;79.1114;79.5042;79.4662;78.9944;79.0957;79.0229;79.4928;79.3225;78.8848;78.9818;78.9914;79.1177
53.5;79.1536;78.9832;78.9357;78.4549;78.5464;79.4304;79.4258;79.2282;78.8247;78.8920;79.6003;79.5119;79.4397;79.0365;79.1397;79.5444;79.4795;79.0593;79.1101;79.0803;79.5104;79.3345;78.9419;79.0207;79.0534;79.1495
54.0;79.1238;78.9411;78.9070;78.5147;78.5521;79.4194;79.4145;79.1877;78.8230;78.8963;79.5940;79.4881;79.4081;79.0664;79.1737;79.5524;79.4536;79.0753;79.1407;79.1046;79.5085;79.3593;78.9271;79.0764;79.0759;79.1513
54.5;79.1415;78.9365;78.8708;78.4392;78.5548;79.4009;79.3913;79.2322;78.7989;78.8422;79.5973;79.4700;79.4033;78.9741;79.1078;79.5309;79.4750;78.9598;79.0884;79.0477;79.5176;79.3727;78.9277;79.0347;79.0202;79.1254
55.0;79.1658;78.9582;78.8931;78.4976;78.5534;79.4145;79.4127;79.2820;78.8216;78.8879;79.6609;79.5781;79.4958;79.0727;79.1588;79.6251;79.5216;79.0664;79.1658;79.1521;79.5398;79.3188;78.9992;79.1026;79.0821;79.1771
55.5;79.1269;78.9607;78.9242;78.4748;78.5310;79.4614;79.4181;79.2256;78.8131;78.8523;79.6061;79.4889;79.3853;79.0227;79.1497;79.5308;79.4975;79.0661;79.1715;79.1223;79.4827;79.3458;78.9487;79.0796;79.1135;79.152
56.0;79.1147;78.9045;78.8779;78.3559;78.4469;79.4212;79.4437;79.2291;78.6944;78.7928;79.5951;79.4990;79.3934;78.9492;79.0377;79.5567;79.5135;78.9676;79.0479;78.9915;79.4888;79.3274;78.8509;78.9812;78.9910;79.0989
56.5;79.1645;78.9119;78.8671;78.3923;78.4639;79.3897;79.4129;79.2471;78.6899;78.7732;79.5975;79.4975;79.4218;78.9452;79.0355;79.5347;79.4888;78.9483;79.0880;78.9831;79.5073;79.3160;78.8490;78.9458;78.9796;79.098
57.0;79.1163;78.9544;78.8863;78.3644;78.4573;79.3850;79.3940;79.2050;78.7046;78.7942;79.5836;79.4927;79.3884;78.9883;79.0969;79.5123;79.4760;79.0114;79.1024;79.0959;79.5163;79.3226;78.9009;79.0406;79.0298;79.1128
57.5;79.1109;78.9060;78.8450;78.4227;78.4886;79.4003;79.3737;79.2100;78.7531;78.8050;79.5656;79.5098;79.4076;78.9806;79.0744;79.5346;79.4757;78.9485;79.0804;79.0373;79.5016;79.3214;78.9011;78.9855;78.9470;79.1035
58.0;79.1264;78.9530;78.9003;78.5054;78.5559;79.4337;79.4164;79.2052;78.7449;78.8394;79.6044;79.5262;79.4107;79.0160;79.0866;79.5019;79.4500;79.0117;79.0891;79.0783;79.5163;79.3396;78.9278;79.0030;78.9944;79.1295
58.5;79.1133;78.9412;78.8720;78.4171;78.5141;79.4429;79.4057;79.2605;78.7112;78.7895;79.6037;79.5347;79.4524;78.9383;79.0853;79.5737;79.4775;79.0096;79.1134;79.0843;79.4948;79.2990;78.8835;78.9997;79.0276;79.1218
59.0;79.1650;78.9297;78.8732;78.4649;78.5467;79.4109;79.3473;79.1852;78.7641;78.8602;79.5534;79.4480;79.3719;79.0469;79.1295;79.4733;79.4680;79.0026;79.0923;79.0494;79.5135;79.2995;78.8809;79.0466;79.0307;79.1181
59.5;79.0895;78.9292;78.8310;78.4683;78.5232;79.4136;79.4240;79.2210;78.7713;78.8501;79.5449;79.4613;79.3520;79.0447;79.1314;79.5188;79.4712;79.0233;79.1300;79.0675;79.4892;79.3318;78.9379;79.0826;79.0934;79.128
60.0;79.1370;78.9571;78.9184;78.4190;78.4376;79.3864;79.4413;79.2274;78.7102;78.8011;79.5880;79.4434;79.4146;78.9752;79.0564;79.5454;79.4732;78.9788;79.0858;79.0567;79.4851;79.3276;78.9184;78.9961;79.0072;79.1115
60.5;79.1297;78.9634;78.9005;78.4916;78.5485;79.4619;79.4190;79.1936;78.7522;78.8462;79.5689;79.5147;79.4031;79.0367;79.1169;79.5622;79.5183;79.0383;79.1435;79.1039;79.5205;79.3422;78.9175;79.0385;79.0348;79.1427
61.0;79.2024;78.9703;78.9217;78.3180;78.3871;79.4301;79.4019;79.2113;78.6623;78.7126;79.5904;79.5628;79.4287;78.8420;79.0222;79.5466;79.4768;78.9055;79.0124;78.9772;79.5163;79.4050;78.8110;78.9756;78.9893;79.0912
61.5;79.1454;78.9781;78.8874;78.5013;78.5561;79.4127;79.4224;79.2140;78.8082;78.9178;79.5642;79.5198;79.4355;79.1009;79.1651;79.5485;79.5067;79.0511;79.1414;79.1271;79.4807;79.3174;79.0352;79.0670;79.0878;79.1597
62.0;79.1129;78.9779;78.8839;78.4868;78.5379;79.4278;79.3956;79.1797;78.7620;78.8350;79.5607;79.4671;79.4068;79.0367;79.1371;79.5448;79.5082;79.0511;79.1542;79.1045;79.5211;79.3409;78.9507;79.0958;79.0785;79.1423
62.5;79.1583;78.9695;78.9406;78.5243;78.5802;79.4408;79.4383;79.2413;78.8333;78.9007;79.5760;79.4870;79.4250;79.0735;79.1886;79.4915;79.4890;79.0859;79.2045;79.1300;79.5195;79.3431;78.9370;79.0277;79.0225;79.1611
63.0;79.1605;78.9605;78.9137;78.5129;78.5597;79.4382;79.4282;79.2267;78.8324;78.8552;79.5606;79.4920;79.4142;79.0332;79.1251;79.5401;79.5191;79.0430;79.1708;79.0917;79.5308;79.3437;78.9560;79.0768;79.0519;79.1535
63.5;79.1559;78.9525;78.9189;78.4287;78.4930;79.4819;79.3984;79.2265;78.8170;78.8539;79.5549;79.4528;79.3951;79.0227;79.1124;79.5314;79.4607;79.0253;79.1344;79.1269;79.4963;79.3438;78.9614;79.0766;79.0654;79.1395
64.0;79.0880;78.9117;78.8661;78.3624;78.4309;79.3904;79.3320;79.2004;78.6940;78.7839;79.5868;79.4989;79.4177;78.9913;79.0537;79.5790;79.5010;78.9486;79.0743;79.0569;79.5322;79.3513;78.9125;79.0106;79.0459;79.1048
64.5;79.1367;78.9925;78.9185;78.4667;78.5278;79.3957;79.4557;79.2502;78.7893;78.8647;79.5814;79.5242;79.4355;79.0070;79.1387;79.6025;79.5025;79.0020;79.1029;79.0766;79.5414;79.3426;78.9588;79.0576;79.0592;79.1492
65.0;79.1898;78.9774;78.8947;78.4499;78.5265;79.4238;79.3554;79.2213;78.8069;78.8230;79.5904;79.5137;79.4192;79.0266;79.1246;79.5353;79.4454;79.0194;79.1649;79.1180;79.5011;79.3470;78.9645;79.0377;79.0307;79.1403
65.5;79.1773;78.9889;78.8799;78.5297;78.6002;79.4162;79.4109;79.2303;78.8158;78.9081;79.6328;79.5289;79.4313;79.1002;79.1486;79.5466;79.5167;79.0532;79.1463;79.1167;79.5025;79.3174;78.9526;79.0193;78.9997;79.1588
66.0;79.2171;78.9940;78.9470;78.4628;78.5633;79.4615;79.4293;79.2421;78.7925;78.9026;79.6470;79.5186;79.3815;79.1177;79.1227;79.5273;79.5164;79.0320;79.1414;79.1132;79.5687;79.3663;78.9682;79.1013;79.0851;79.1688
66.5;79.1509;78.9774;78.9035;78.4151;78.4685;79.4267;79.4142;79.2072;78.7247;78.8166;79.5884;79.5110;79.4503;78.9614;79.1029;79.5399;79.4884;79.0141;79.1123;79.0546;79.5283;79.3130;78.9079;79.0452;79.0089;79.1253
67.0;79.0802;78.9056;78.8766;78.4541;78.5030;79.3610;79.3945;79.2258;78.7761;78.8196;79.5298;79.4855;79.3904;78.9945;79.1249;79.5147;79.4695;79.0312;79.1327;79.0850;79.5647;79.3277;78.9451;79.0506;79.0183;79.1224
67.5;79.0841;78.9091;78.8705;78.4718;78.5138;79.3880;79.3628;79.2044;78.7283;78.8087;79.5636;79.4972;79.4055;78.9937;79.0974;79.5354;79.5059;79.0214;79.0865;79.0036;79.5137;79.3338;78.8827;78.9712;78.9534;79.1083
68.0;79.1457;78.9417;78.8833;78.4989;78.5242;79.4300;79.3733;79.1593;78.7051;78.8123;79.5571;79.5119;79.4398;78.9485;79.0374;79.5648;79.4806;78.9421;78.9974;78.9951;79.4745;79.2901;78.8964;78.9759;78.9770;79.1025
68.5;79.1162;78.9581;78.8823;78.5389;78.5299;79.3847;79.4164;79.2347;78.7575;78.8643;79.5478;79.4766;79.3511;79.0673;79.1189;79.4629;79.4341;79.0033;79.1271;79.0760;79.4916;79.3664;78.9539;79.0233;78.9727;79.1262
69.0;79.1363;78.9282;78.8444;78.4970;78.4899;79.4097;79.3801;79.2363;78.7719;78.8464;79.5578;79.4783;79.3873;79.0388;79.1028;79.5166;79.4290;79.0177;79.1503;79.0557;79.4619;79.3214;78.9108;79.0450;78.9909;79.1202
69.5;79.0582;78.8802;78.8586;78.4531;78.5178;79.4016;79.3824;79.1681;78.7432;78.8442;79.5353;79.4640;79.3142;78.9832;79.0663;79.4585;79.4138;79.0133;79.1149;79.0897;79.4405;79.3033;78.9351;79.0055;79.0186;79.0985
70.0;79.1100;78.9022;78.8780;78.4410;78.4590;79.4125;79.3655;79.2115;78.7395;78.8196;79.5869;79.5199;79.3843;79.0287;79.0922;79.4844;79.4425;78.9748;79.0773;79.0436;79.4873;79.3273;78.8758;79.0355;79.1161;79.1126
70.5;79.0854;78.9277;78.8864;78.4464;78.5029;79.4098;79.3519;79.1779;78.7789;78.8574;79.5423;79.4469;79.3746;79.0424;79.1489;79.4974;79.4594;79.0063;79.1270;79.1059;79.5219;79.3518;78.9614;79.0752;79.1038;79.1276
71.0;79.0932;78.9187;78.8515;78.3708;78.4242;79.3857;79.3564;79.2138;78.6935;78.7718;79.5425;79.4633;79.3784;78.9648;79.0787;79.4994;79.4449;78.9684;79.0959;79.0429;79.4604;79.3202;78.9028;79.0433;79.0527;79.0935
71.5;79.0841;78.8971;78.8966;78.5091;78.5852;79.3862;79.3610;79.2075;78.7845;78.8192;79.5937;79.4937;79.3732;79.0262;79.1206;79.5091;79.4767;78.9932;79.0919;79.0962;79.4769;79.2844;78.9139;79.0251;79.0703;79.123
72.0;79.0805;78.9044;78.9063;78.4765;78.5271;79.4084;79.3950;79.2040;78.8028;78.8035;79.5618;79.4471;79.3292;78.9935;79.1172;79.4626;79.4367;78.9728;79.0773;79.0352;79.5204;79.3309;78.8657;78.9469;78.9671;79.1029
72.5;79.0263;78.8843;78.8207;78.4405;78.4880;79.3802;79.3838;79.1846;78.7212;78.8530;79.5645;79.4666;79.3266;78.9988;79.1097;79.5095;79.4690;79.0090;79.0966;79.0513;79.4589;79.2612;78.8927;79.0039;79.0315;79.0973
73.0;79.0542;78.9357;78.9067;78.4007;78.5229;79.4247;79.3945;79.1743;78.7674;78.8414;79.5607;79.4548;79.3804;78.9711;79.0809;79.5408;79.4855;78.9728;79.0653;79.0353;79.5100;79.3129;78.9237;79.0348;79.0625;79.1126
73.5;79.0686;78.8963;78.8622;78.5143;78.5520;79.4004;79.3850;79.2117;78.7898;78.8652;79.5418;79.5057;79.3831;79.0426;79.1330;79.5063;79.4885;79.0231;79.1554;79.0914;79.4922;79.3734;78.9184;79.0354;79.0600;79.1318
74.0;79.0659;78.8763;78.8654;78.4016;78.5082;79.3727;79.3308;79.1674;78.7708;78.8888;79.5316;79.4129;79.3472;79.0567;79.1757;79.4946;79.4336;79.0373;79.1740;79.0936;79.4473;79.3011;78.9519;79.0861;79.0603;79.1141
74.5;78.9867;78.8737;78.8013;78.4459;78.4987;79.3428;79.3301;79.2032;78.7356;78.8116;79.5213;79.4305;79.3693;78.9991;79.0831;79.5174;79.4230;79.0112;79.0880;79.0329;79.4590;79.2610;78.9016;78.9733;78.9539;79.0822
75.0;79.0258;78.8681;78.8216;78.4612;78.5363;79.3767;79.3872;79.1850;78.7751;78.8435;79.5537;79.4804;79.3948;78.9749;79.0561;79.5129;79.4243;78.9873;79.0935;79.0523;79.5076;79.3247;78.9403;79.0652;79.0356;79.1074
75.5;78.9886;78.8387;78.8179;78.4387;78.4921;79.3753;79.3407;79.2055;78.7014;78.7609;79.5593;79.4541;79.3397;78.9522;79.0869;79.4861;79.4171;78.9782;79.0558;79.0490;79.5088;79.2873;78.8456;78.9570;78.9815;79.0767
76.0;79.0941;78.9085;78.8669;78.3932;78.4613;79.3916;79.3853;79.1839;78.7079;78.8022;79.5594;79.4636;79.4088;78.9559;79.0518;79.5234;79.4775;78.9619;79.0555;79.0344;79.5394;79.3636;78.8753;78.9430;78.9683;79.0951
76.5;79.0166;78.8578;78.8403;78.4723;78.5252;79.3809;79.4194;79.2259;78.7692;78.8390;79.5713;79.5078;79.4045;79.0357;79.1480;79.5374;79.4667;79.0536;79.1148;79.0944;79.5297;79.3335;78.9305;79.0269;79.0266;79.1251
77.0;78.9506;78.8345;78.8141;78.4601;78.5229;79.3386;79.3130;79.1640;78.7680;78.8082;79.5590;79.4210;79.3310;78.9907;79.1045;79.5004;79.4655;78.9656;79.0724;79.0172;79.4809;79.2946;78.8600;78.9882;79.0364;79.0825
77.5;78.9889;78.8479;78.7903;78.4803;78.5273;79.3318;79.2651;79.1485;78.8005;78.8653;79.4818;79.4103;79.3524;79.0209;79.1306;79.5380;79.4493;78.9935;79.1185;79.0665;79.4822;79.2844;78.9499;79.0454;79.0428;79.0965
78.0;79.0261;78.8805;78.8284;78.4559;78.5294;79.3751;79.3767;79.2030;78.7744;78.8620;79.5689;79.4751;79.3002;79.0431;79.1166;79.4612;79.4671;79.0068;79.0910;79.0638;79.5063;79.2576;78.8823;79.0584;79.0621;79.1069
78.5;78.9450;78.7793;78.8133;78.3804;78.4972;79.3288;79.2898;79.1180;78.7267;78.7840;79.4764;79.4107;79.3464;78.9502;79.0481;79.5151;79.3932;78.9810;79.1259;79.0523;79.4133;79.2423;78.9071;79.0254;79.0160;79.0626
79.0;79.0495;78.9141;78.8747;78.4119;78.4951;79.3922;79.4147;79.2200;78.7562;78.8129;79.5762;79.4991;79.4012;79.0086;79.0696;79.5148;79.4451;78.9745;79.0721;79.0436;79.5432;79.3442;78.9394;79.0078;79.0356;79.1127
79.5;79.0034;78.8180;78.8293;78.4301;78.5405;79.3517;79.3533;79.2034;78.7571;78.8204;79.5250;79.4518;79.3383;78.9829;79.0971;79.4792;79.3993;79.0191;79.0766;79.0288;79.4575;79.3037;78.8759;79.0269;79.0076;79.0871
80.0;79.0091;78.8820;78.8585;78.5056;78.5526;79.3714;79.3539;79.1637;78.7912;78.8761;79.5341;79.4573;79.4070;79.0426;79.0937;79.5167;79.4607;79.0056;79.1123;79.0381;79.4771;79.2954;78.9016;79.0067;79.0330;79.1098
80.5;79.0144;78.8449;78.8186;78.4811;78.5853;79.3688;79.3576;79.2106;78.8601;78.8722;79.5345;79.4710;79.3431;79.0105;79.1395;79.4976;79.4579;79.0283;79.1296;79.0693;79.4866;79.3214;78.9408;79.0064;79.0436;79.1157
81.0;78.9998;78.8282;78.8070;78.3727;78.4728;79.3310;79.3008;79.1512;78.7091;78.7959;79.5204;79.4589;79.3467;78.9978;79.0615;79.4786;79.4374;78.9731;79.0796;79.0769;79.4641;79.3267;78.9063;79.0620;79.0605;79.0808
81.5;78.9981;78.8592;78.8395;78.4593;78.5583;79.3467;79.3784;79.2041;78.8057;78.8789;79.5656;79.5021;79.3515;79.0636;79.1395;79.5198;79.4560;79.0813;79.2033;79.1882;79.4832;79.3130;79.0388;79.1313;79.0976;79.1385
82.0;79.0863;78.9140;78.8943;78.4781;78.4971;79.3933;79.3735;79.2007;78.7384;78.8350;79.6085;79.5428;79.4432;79.0584;79.1071;79.5715;79.5020;79.0016;79.1237;79.0952;79.5111;79.3499;78.9278;79.0527;79.0412;79.1339
82.5;79.0461;78.8910;78.8850;78.4414;78.5400;79.4113;79.3964;79.2097;78.7758;78.8248;79.5829;79.4718;79.3729;79.0065;79.1098;79.5388;79.4559;78.9690;79.0968;79.0658;79.5064;79.3412;78.9317;79.0112;78.9924;79.115
83.0;79.0076;78.8641;78.8226;78.4235;78.4664;79.3623;79.3365;79.1486;78.7677;78.8272;79.5471;79.4679;79.3874;79.0037;79.0903;79.5550;79.4934;78.9728;79.0973;79.0492;79.5439;79.3391;78.9152;79.0356;79.0095;79.1014
83.5;78.9997;78.8226;78.8033;78.3306;78.4064;79.3689;79.3262;79.1747;78.6868;78.7285;79.5242;79.4469;79.3559;78.9325;79.0960;79.5418;79.4818;78.9992;79.1236;79.1324;79.4844;79.3341;78.9349;79.0618;79.0618;79.0864
84.0;78.9857;78.8515;78.8883;78.3629;78.4468;79.3754;79.3804;79.1917;78.7079;78.7649;79.6031;79.4766;79.3825;79.0033;79.0512;79.5440;79.4399;78.9594;79.1017;79.0668;79.5283;79.3437;78.8859;79.0014;79.0385;79.0953
84.5;79.0033;78.8380;78.8266;78.4410;78.4470;79.3753;79.3668;79.2009;78.7091;78.8045;79.5597;79.4785;79.3905;78.9449;79.0672;79.5402;79.4749;78.9523;79.0517;78.9845;79.4958;79.3548;78.8420;78.9867;79.0130;79.086
85.0;78.9683;78.8449;78.8250;78.3977;78.4823;79.3355;79.3453;79.1220;78.7437;78.8407;79.5293;79.4418;79.3408;78.9906;79.0904;79.5050;79.4565;79.0335;79.0927;79.0733;79.4841;79.3281;78.9214;79.0334;79.0243;79.09
85.5;78.9960;78.8825;78.8019;78.3827;78.4296;79.3137;79.3300;79.1432;78.6859;78.7631;79.5091;79.4328;79.3644;78.9821;79.0812;79.5059;79.4295;78.9626;79.0877;79.0462;79.5032;79.3146;78.9104;79.0201;79.0022;79.0752
86.0;78.9936;78.8195;78.8208;78.3417;78.4607;79.3292;79.2789;79.1498;78.7189;78.7741;79.5515;79.4833;79.3788;79.0133;79.0732;79.5156;79.4647;78.9811;79.1124;79.0938;79.5032;79.2806;78.9822;79.0453;79.0348;79.088
86.5;78.9353;78.7971;78.8069;78.3820;78.4834;79.3152;79.3289;79.1587;78.7439;78.7784;79.5278;79.4635;79.3699;78.9521;79.0919;79.4917;79.4311;78.9988;79.0713;79.0559;79.5034;79.3054;78.9051;78.9785;78.9971;79.0749
87.0;78.9454;78.8181;78.7686;78.3785;78.4555;79.2989;79.3093;79.1278;78.7239;78.7599;79.4757;79.4133;79.3132;78.9366;79.0524;79.4842;79.4425;78.9196;79.0102;79.0156;79.4963;79.2932;78.8465;78.9015;78.9346;79.0449
87.5;78.9636;78.8159;78.7900;78.4003;78.5008;79.3222;79.3039;79.0886;78.7117;78.7963;79.5039;79.4457;79.3487;78.9875;79.0837;79.4868;79.4369;78.9731;79.0533;79.0826;79.4757;79.2713;78.9311;79.0250;79.0631;79.0745
88.0;78.9303;78.7843;78.7434;78.4421;78.4979;79.3122;79.3016;79.1117;78.7648;78.8134;79.5016;79.3971;79.3009;79.0344;79.1218;79.4690;79.4166;79.0168;79.1042;79.0997;79.4496;79.2222;78.9714;79.1002;79.0838;79.0796
88.5;78.9629;78.8963;78.8287;78.5002;78.5688;79.3416;79.3276;79.1701;78.7966;78.8883;79.5432;79.4769;79.3935;79.0576;79.1303;79.5160;79.4665;79.0486;79.1378;79.0674;79.4742;79.2923;78.9329;79.0343;79.0933;79.1178
89.0;78.9842;78.7880;78.7624;78.3693;78.4160;79.3005;79.2897;79.1492;78.7165;78.8091;79.5118;79.4308;79.3096;78.9533;79.0990;79.4255;79.4046;78.9707;79.0637;79.0289;79.4284;79.2718;78.8889;79.0077;79.0107;79.0556
89.5;79.0043;78.8613;78.8486;78.4861;78.5419;79.3777;79.3704;79.1685;78.8326;78.8767;79.5161;79.4579;79.3210;79.0603;79.1233;79.5051;79.4360;79.0617;79.1542;79.0899;79.4782;79.3172;78.9326;79.0915;79.0890;79.1201
90.0;78.9690;78.8514;78.8148;78.3700;78.4541;79.3214;79.3214;79.1718;78.7270;78.8255;79.5374;79.5069;79.3773;78.9894;79.0684;79.5157;79.4677;79.0079;79.1205;79.0911;79.4742;79.2914;78.9453;79.0458;79.0437;79.0924
90.5;78.9271;78.7800;78.8007;78.4198;78.4546;79.3288;79.3331;79.1635;78.7254;78.7911;79.5048;79.4090;79.3083;78.9714;79.1044;79.4806;79.4248;79.0053;79.1143;79.0744;79.4944;79.3010;78.9616;79.0608;79.0448;79.0794
91.0;78.9534;78.8174;78.8096;78.4446;78.4794;79.3378;79.3346;79.1671;78.7676;78.8149;79.5593;79.4602;79.3923;78.9724;79.1014;79.4733;79.4479;79.0257;79.1386;79.0951;79.4840;79.2912;78.9276;79.0215;79.0084;79.093
91.5;79.0088;78.8358;78.8539;78.3711;78.4424;79.3404;79.3235;79.1273;78.6845;78.7908;79.5666;79.4758;79.3881;78.9311;79.0179;79.5110;79.4594;78.9614;79.0669;79.0100;79.5091;79.3399;78.8455;78.9635;78.9717;79.0719
92.0;78.9835;78.8702;78.8659;78.4393;78.5225;79.3611;79.3599;79.2044;78.7516;78.8407;79.5672;79.4354;79.3841;78.9983;79.1086;79.5453;79.5051;78.9917;79.1116;79.0296;79.5232;79.3391;78.9119;79.0167;79.0448;79.1085
92.5;78.9490;78.8689;78.8334;78.4022;78.4692;79.3673;79.3554;79.1801;78.7174;78.8131;79.5460;79.4787;79.4083;78.9868;79.0687;79.5586;79.4900;78.9476;79.0237;78.9968;79.4813;79.3309;78.8765;78.9918;78.9934;79.0854
93.0;78.9876;78.8608;78.8302;78.3965;78.4584;79.3404;79.3176;79.1686;78.6447;78.7813;79.5476;79.4929;79.3766;78.9903;79.1116;79.5236;79.4692;79.0529;79.0826;79.0604;79.4549;79.3301;78.9236;79.0273;79.0442;79.091
93.5;78.9957;78.8437;78.8497;78.4741;78.5316;79.3527;79.3366;79.1919;78.8037;78.8053;79.5931;79.4821;79.4211;79.0142;79.0822;79.5278;79.4782;78.9824;79.1205;79.1003;79.5378;79.3536;78.9390;79.0249;79.0458;79.1155
94.0;78.9734;78.8425;78.8531;78.3907;78.4675;79.3521;79.3360;79.1659;78.7193;78.7719;79.5453;79.4761;79.3634;78.9870;79.1133;79.5183;79.4701;79.0245;79.1243;79.0819;79.5084;79.2820;78.8730;79.0231;79.0477;79.0924
94.5;78.9553;78.8531;78.8301;78.3733;78.4584;79.3767;79.3827;79.2265;78.6926;78.8006;79.5636;79.4582;79.3833;78.9605;79.0634;79.4910;79.4405;78.9889;79.1029;79.0460;79.4993;79.3309;78.8631;79.0044;79.0602;79.0882
95.0;78.9681;78.8748;78.8522;78.3634;78.3936;79.3307;79.3376;79.2038;78.6735;78.7209;79.5660;79.4772;79.3803;78.8832;79.0126;79.5565;79.4853;78.9578;79.0787;79.0322;79.5154;79.3613;78.8726;78.9504;78.9813;79.0732
95.5;79.0134;78.8584;78.8418;78.4130;78.4790;79.4246;79.4244;79.2417;78.7610;78.8453;79.6086;79.5171;79.4327;79.0074;79.0931;79.5584;79.4890;78.9678;79.1246;79.0545;79.5107;79.3227;78.9304;78.9924;79.0509;79.1185
96.0;78.9572;78.8019;78.7962;78.2992;78.4269;79.3278;79.3410;79.1683;78.6660;78.7264;79.5346;79.4846;79.3851;78.9310;79.0342;79.5457;79.5145;78.9111;79.0481;78.9889;79.5371;79.3151;78.8128;78.9644;78.9480;79.0586
96.5;78.9806;78.8289;78.8131;78.3668;78.4322;79.3347;79.3043;79.1468;78.6617;78.7251;79.5197;79.4492;79.3796;78.9067;79.0445;79.5085;79.4645;78.9710;79.0466;79.0072;79.5079;79.3381;78.8690;79.0128;79.0472;79.0667
97.0;78.9849;78.8712;78.8443;78.4390;78.5137;79.3551;79.3545;79.2385;78.7820;78.9027;79.5738;79.5004;79.4081;79.0783;79.1465;79.5569;79.4875;79.0657;79.1187;79.0611;79.5119;79.3326;78.9424;79.0213;79.0651;79.1262
97.5;78.8833;78.7670;78.7733;78.3836;78.4924;79.3039;79.3229;79.1837;78.7253;78.8337;79.5374;79.4302;79.3624;79.0260;79.0945;79.5078;79.4674;78.9817;79.0943;79.0695;79.5047;79.3544;78.9618;79.0380;79.0369;79.0854
98.0;78.9767;78.8140;78.7969;78.3996;78.4338;79.3314;79.3158;79.1655;78.6812;78.7573;79.5560;79.4699;79.3921;78.9532;79.0596;79.5473;79.4723;78.9838;79.0829;79.0318;79.5067;79.2888;78.8634;78.9527;79.0158;79.0739
98.5;78.9820;78.8333;78.7997;78.4237;78.4840;79.3720;79.3602;79.1518;78.7380;78.7995;79.5181;79.4185;79.4152;78.9335;79.1548;79.5289;79.4855;79.0065;79.0912;79.0799;79.5206;79.3395;78.9525;79.0152;79.0430;79.0979
99.0;78.9805;78.8441;78.8258;78.3347;78.4040;79.3511;79.3522;79.1804;78.6365;78.7404;79.5580;79.4431;79.3899;78.8979;79.0162;79.5230;79.4699;78.8992;79.0172;79.0164;79.5138;79.3376;78.8670;79.0114;79.0166;79.0651
99.5;79.0050;78.8839;78.8429;78.4147;78.4877;79.3359;79.3580;79.1875;78.7289;78.8458;79.5536;79.5182;79.4112;79.0464;79.1051;79.5551;79.4659;78.9962;79.1051;79.0727;79.5477;79.3953;78.9120;78.9517;78.9824;79.1084
100.0;78.9716;78.8566;78.8461;78.4056;78.4622;79.3635;79.3610;79.2121;78.7118;78.8078;79.5410;79.4684;79.3771;78.9873;79.1006;79.5276;79.4534;79.0175;79.1408;79.0903;79.5112;79.3486;78.9286;79.0052;79.0008;79.0999
100.5;78.9723;78.8417;78.8172;78.4115;78.4613;79.3572;79.3489;79.1586;78.7601;78.8339;79.5473;79.4510;79.3414;79.0468;79.1072;79.5115;79.4306;78.9974;79.1000;79.1083;79.4762;79.3001;78.9751;79.0427;79.1011;79.1
101.0;79.0384;78.8660;78.8376;78.3676;78.4448;79.3549;79.3467;79.1682;78.7032;78.8122;79.5478;79.4443;79.3320;78.9715;79.0650;79.5233;79.4561;78.9765;79.1280;79.0779;79.4913;79.3567;78.9066;79.0541;79.0617;79.0933
101.5;79.0671;78.8924;78.9020;78.5013;78.5002;79.4197;79.4216;79.2148;78.6984;78.7566;79.5759;79.4951;79.4063;78.9559;79.0674;79.5578;79.5064;78.9337;79.0570;79.0235;79.5432;79.3176;78.9255;79.0217;79.0487;79.1124
102.0;79.0128;78.8919;78.8521;78.3823;78.4540;79.3664;79.3853;79.2190;78.7207;78.7803;79.5913;79.4692;79.3991;78.9987;79.1306;79.5454;79.4831;78.9903;79.0777;79.0422;79.5579;79.3613;78.8781;79.0147;79.0206;79.105
102.5;78.9967;78.8383;78.8043;78.4236;78.4703;79.3829;79.3770;79.2009;78.7322;78.7856;79.5484;79.5041;79.4003;78.9979;79.0736;79.5355;79.4657;78.9579;79.0878;79.0478;79.4821;79.2966;78.8951;78.9929;79.0227;79.0928
103.0;79.0237;78.8455;78.8165;78.3668;78.4564;79.3550;79.3746;79.1959;78.7356;78.7824;79.5521;79.4538;79.3954;78.9512;79.0731;79.5284;79.4616;78.9895;79.0963;79.0389;79.5038;79.3422;78.8526;78.9937;78.9976;79.0873
103.5;79.0520;78.9305;78.9014;78.4649;78.4816;79.3900;79.3939;79.2017;78.7475;78.8417;79.5470;79.4958;79.4167;79.0396;79.1538;79.5556;79.5040;79.0529;79.1686;79.1024;79.5550;79.3536;78.9425;79.0415;79.0729;79.1363
