42.910933	42.729975	42.753646	42.602818	42.682799
42.867973	42.888623	42.951484	42.772157	42.768064
42.902596	42.939957	43.134838	42.891713	42.914523
43.046572	43.075511	43.119157	43.044864	42.991656
43.192503	43.158818	43.196788	43.068362	43.328014
10.08.2018 09:51:51.622
3616732311.622
43.014006	42.615756	43.401813
42.937417	42.773772	42.792702	42.615756	42.733559
42.986451	42.968164	43.024834	42.795419	42.780068
43.007710	43.086204	43.197932	42.893628	42.924853
43.112710	43.176591	43.123215	43.082511	43.047983
43.327068	43.212989	43.220769	43.126026	43.401813
10.08.2018 09:51:52.320
3616732312.321
43.047783	42.650198	43.395573
43.008804	42.810605	42.850140	42.650198	42.803910
42.974404	43.015948	43.053644	42.892168	42.828177
43.042400	43.125488	43.244810	42.892970	42.976411
43.093694	43.158002	43.157104	43.145631	43.079350
43.334062	43.264358	43.248990	43.147743	43.395573
10.08.2018 09:51:53.005
3616732313.005
43.067441	42.689676	43.463043
42.975187	42.808383	42.829347	42.689676	42.795895
43.003012	43.045079	43.049175	42.855986	42.824846
43.107785	43.172587	43.260329	42.909039	42.926059
43.183856	43.224540	43.174816	43.117943	43.100919
43.369887	43.295209	43.307229	43.196207	43.463043
10.08.2018 09:51:53.694
3616732313.695
43.108000	42.672485	43.560569
43.031497	42.793596	42.826318	42.672485	42.777046
43.031356	43.014934	43.080248	42.852862	42.818363
43.021464	43.139000	43.240073	43.021225	43.081736
43.181135	43.284199	43.283931	43.248970	43.216820
43.457337	43.317887	43.423006	43.323937	43.560569
10.08.2018 09:51:54.383
3616732314.384
43.106209	42.778193	43.553386
43.010550	42.782366	42.840847	42.778193	42.949435
42.973378	43.090028	43.100358	42.970810	42.909149
43.039041	43.070366	43.188574	42.951831	43.008577
43.121712	43.236044	43.236215	43.206003	43.223893
43.382776	43.347307	43.376139	43.308249	43.553386
10.08.2018 09:51:55.062
3616732315.063
43.109696	42.769535	43.479175
43.000257	42.769535	42.812319	42.778404	42.873704
43.007145	43.024305	43.106496	42.968444	42.930548
43.038202	43.107770	43.237283	43.031878	43.082884
43.184492	43.237889	43.255725	43.215252	43.184351
43.441395	43.336421	43.371590	43.266930	43.479175
10.08.2018 09:51:55.742
3616732315.742
43.131503	42.724208	43.535636
43.078356	42.880420	42.938752	42.724208	42.847322
43.076555	43.103608	43.102772	42.942453	42.938111
43.095363	43.170439	43.288549	43.012756	43.052984
43.215260	43.281886	43.261436	43.217587	43.178177
43.366337	43.328628	43.384255	43.265729	43.535636
10.08.2018 09:51:56.433
3616732316.434
43.210060	42.832872	43.658419
43.077513	42.914349	42.947869	42.832872	42.942682
43.049734	43.135603	43.192477	43.027858	43.009389
43.215389	43.281132	43.366756	43.098638	43.147656
43.325915	43.386567	43.363622	43.313922	43.240128
43.517908	43.391963	43.438366	43.374772	43.658419
10.08.2018 09:51:57.115
3616732317.115
43.179307	42.792097	43.525156
43.164791	42.924572	42.978338	42.792097	42.902349
43.131074	43.146527	43.155088	43.028465	42.996574
43.156954	43.229917	43.356293	43.059318	43.098363
43.217981	43.302992	43.314225	43.261174	43.197426
43.448709	43.404193	43.406579	43.283532	43.525156
10.08.2018 09:51:57.803
3616732317.804
43.220173	42.853531	43.589447
43.111612	42.919061	42.991425	42.853531	42.987913
43.128700	43.150616	43.239848	43.081995	43.085919
43.224134	43.267202	43.331096	43.122039	43.131147
43.265305	43.361977	43.368406	43.266168	43.251898
43.492380	43.433263	43.491242	43.357998	43.589447
10.08.2018 09:51:58.483
3616732318.484
43.247410	42.898860	43.635222
43.131264	42.945967	42.997925	42.898860	42.969843
43.116829	43.160645	43.254923	43.047814	43.002156
43.280340	43.326858	43.437842	43.103815	43.172288
43.346871	43.422748	43.385770	43.302633	43.288541
43.607808	43.479553	43.497223	43.371514	43.635222
10.08.2018 09:51:59.190
3616732319.191
43.269847	42.899312	43.685913
43.173158	42.956338	42.993425	42.899312	43.022866
43.132628	43.168345	43.206748	43.092034	43.141771
43.223526	43.295956	43.417702	43.189039	43.229350
43.327680	43.404452	43.462765	43.426361	43.347651
43.545674	43.489039	43.507782	43.406661	43.685913
10.08.2018 09:51:59.874
3616732319.874
43.310614	42.959894	43.672461
43.175505	42.959894	42.995602	42.963642	43.138039
43.202946	43.231948	43.292611	43.194241	43.156747
43.277184	43.350005	43.460685	43.227072	43.246477
43.339548	43.420904	43.496480	43.400859	43.410443
43.558562	43.501910	43.614545	43.477042	43.672461
10.08.2018 09:52:00.571
3616732320.571
43.317422	42.974107	43.747408
43.199883	42.974384	43.018335	42.974107	43.092660
43.177386	43.219114	43.234992	43.189207	43.161669
43.251441	43.347738	43.495298	43.241406	43.294828
43.371850	43.421431	43.513091	43.462620	43.402413
43.594138	43.518926	43.552542	43.478670	43.747408
10.08.2018 09:52:01.261
3616732321.262
43.318365	42.969169	43.729510
43.261669	42.969169	42.999984	42.972720	43.064868
43.200308	43.232426	43.316355	43.140074	43.109778
43.332376	43.399550	43.513317	43.179972	43.208573
43.364353	43.408434	43.439226	43.416432	43.428069
43.579546	43.583313	43.599381	43.509731	43.729510
10.08.2018 09:52:01.956
3616732321.956
43.341558	42.943646	43.756298
43.195579	43.012670	43.062509	42.943646	43.106463
43.212121	43.238156	43.307209	43.144927	43.184658
43.344740	43.396806	43.526715	43.257086	43.326287
43.437467	43.469175	43.538630	43.446751	43.399572
43.627975	43.560021	43.580427	43.463068	43.756298
10.08.2018 09:52:02.633
3616732322.634
43.371544	43.025920	43.739607
43.288695	43.096471	43.087714	43.025920	43.150729
43.294867	43.286806	43.296156	43.241220	43.208877
43.344827	43.418133	43.563973	43.220250	43.262575
43.447597	43.510802	43.492566	43.439571	43.467060
43.672924	43.602926	43.631056	43.497273	43.739607
10.08.2018 09:52:03.315
3616732323.316
43.403557	43.038557	43.788444
43.355267	43.151232	43.211059	43.038557	43.144050
43.373745	43.371929	43.390927	43.226693	43.242611
43.358234	43.417536	43.567315	43.304516	43.351066
43.460101	43.519408	43.509554	43.466609	43.437374
43.657764	43.604064	43.612186	43.528677	43.788444
10.08.2018 09:52:04.014
3616732324.015
43.420039	43.016662	43.746819
43.374559	43.173456	43.260026	43.016662	43.146165
43.403584	43.379002	43.454296	43.217746	43.209898
43.452229	43.492375	43.581962	43.292337	43.303333
43.444819	43.502488	43.542254	43.520953	43.497122
43.668770	43.598373	43.689324	43.532420	43.746819
10.08.2018 09:52:04.875
3616732324.875
43.446147	43.121917	43.806577
43.393880	43.158284	43.225999	43.121917	43.211581
43.371283	43.398253	43.392386	43.294447	43.257106
43.400482	43.524679	43.613989	43.326839	43.354833
43.505226	43.634832	43.566750	43.507153	43.486628
43.748692	43.665795	43.662787	43.523276	43.806577
10.08.2018 09:52:05.561
3616732325.562
43.462729	43.074326	43.849644
43.390690	43.166463	43.248409	43.074326	43.202676
43.357535	43.410073	43.416936	43.286349	43.248613
43.433059	43.542934	43.630003	43.365202	43.383644
43.473908	43.546134	43.616524	43.596513	43.531939
43.718939	43.715879	43.730686	43.631146	43.849644
10.08.2018 09:52:06.265
3616732326.266
43.496836	43.082047	43.882408
43.403270	43.247122	43.269232	43.082047	43.220932
43.407307	43.433920	43.508131	43.309551	43.305846
43.520857	43.596595	43.691034	43.368972	43.411395
43.583549	43.670340	43.608320	43.543263	43.499296
43.790837	43.773290	43.682472	43.610915	43.882408
10.08.2018 09:52:06.950
3616732326.950
43.504399	43.121887	43.846435
43.447842	43.277674	43.292554	43.121887	43.268908
43.429525	43.492419	43.538758	43.254292	43.291950
43.547989	43.581263	43.666621	43.380583	43.397740
43.577239	43.641740	43.611770	43.558630	43.514139
43.806282	43.741681	43.707099	43.614944	43.846435
10.08.2018 09:52:07.637
3616732327.638
43.539941	43.123395	43.883719
43.463522	43.326390	43.354609	43.123395	43.250504
43.479325	43.467885	43.609367	43.348038	43.272803
43.612911	43.631464	43.735296	43.366339	43.425874
43.597558	43.712230	43.640237	43.575148	43.544463
43.883719	43.855772	43.738998	43.622402	43.860271
10.08.2018 09:52:08.315
3616732328.316
43.565444	43.245570	43.951615
43.483145	43.253256	43.305082	43.245570	43.371615
43.511685	43.543427	43.596705	43.422950	43.410077
43.600344	43.653716	43.760812	43.464700	43.421901
43.612899	43.671013	43.623771	43.611850	43.569655
43.842533	43.785490	43.778002	43.644291	43.951615
10.08.2018 09:52:08.996
3616732328.996
43.603361	43.209409	44.026121
43.545082	43.283008	43.345668	43.209409	43.347496
43.491695	43.517670	43.555412	43.436082	43.368480
43.554968	43.664693	43.814113	43.461498	43.516425
43.689688	43.754061	43.752454	43.720714	43.698456
43.881908	43.833590	43.866990	43.748332	44.026121
10.08.2018 09:52:09.677
3616732329.678
43.662917	43.314453	44.034069
43.602113	43.357326	43.419193	43.314453	43.440741
43.569077	43.636787	43.655903	43.485002	43.466439
43.654290	43.731329	43.819867	43.543879	43.595941
43.711541	43.758393	43.777472	43.758184	43.742289
43.937367	43.870628	43.909055	43.781594	44.034069
10.08.2018 09:52:10.357
3616732330.358
43.613998	43.190620	43.952881
43.647889	43.413124	43.436898	43.190620	43.353990
43.557616	43.576288	43.594947	43.471112	43.439789
43.601328	43.666781	43.745438	43.519012	43.543470
43.620280	43.726632	43.757643	43.682535	43.649029
43.874772	43.814152	43.833911	43.679810	43.952881
10.08.2018 09:52:11.037
3616732331.037
43.667013	43.286586	44.007384
43.580505	43.329975	43.375901	43.286586	43.436288
43.525256	43.645711	43.668386	43.473083	43.464278
43.689184	43.759874	43.884066	43.529036	43.563658
43.822775	43.901773	43.747961	43.752924	43.709588
44.007384	43.953402	43.863901	43.715100	43.988736
10.08.2018 09:52:11.719
3616732331.720
43.684718	43.243338	44.017202
43.694297	43.504392	43.552508	43.243338	43.378405
43.678204	43.698600	43.744476	43.415853	43.452994
43.731055	43.801485	43.877004	43.495821	43.577372
43.787376	43.848525	43.733988	43.697665	43.674482
43.946776	43.913504	43.895155	43.757476	44.017202
10.08.2018 09:52:12.404
3616732332.405
43.705355	43.331523	44.079315
43.710489	43.510734	43.550773	43.331523	43.411614
43.641418	43.699883	43.724009	43.572318	43.543660
43.677456	43.681396	43.809753	43.590022	43.654239
43.694146	43.808509	43.818462	43.760962	43.718836
43.943013	43.904660	43.947919	43.848773	44.079315
10.08.2018 09:52:13.090
3616732333.090
43.716229	43.386956	44.081670
43.649996	43.462255	43.520157	43.386956	43.464043
43.629107	43.675677	43.703601	43.489946	43.476133
43.679541	43.804945	43.933733	43.617402	43.636582
43.820459	43.830639	43.821245	43.784218	43.735447
43.985086	43.931979	43.957270	43.827628	44.081670
10.08.2018 09:52:13.766
3616732333.767
43.765063	43.354143	44.145637
43.765263	43.500244	43.544626	43.354143	43.515990
43.696700	43.660515	43.755202	43.608258	43.563948
43.829364	43.835966	43.891070	43.641341	43.664451
43.800459	43.883243	43.874991	43.826446	43.801167
44.056061	43.986209	43.999868	43.925412	44.145637
10.08.2018 09:52:14.456
3616732334.456
43.822674	43.497097	44.149111
43.728817	43.509785	43.581712	43.497097	43.593019
43.790673	43.809032	43.868086	43.681138	43.638167
43.836633	43.899232	44.029756	43.752449	43.769216
43.839302	43.885175	43.966510	43.916250	43.837028
44.051872	44.037986	44.016436	43.882378	44.149111
10.08.2018 09:52:15.146
3616732335.147
43.825530	43.518178	44.211606
43.752653	43.552397	43.573742	43.518178	43.635245
43.743159	43.750085	43.773345	43.648383	43.676282
43.815002	43.847748	43.967301	43.752689	43.753796
43.849809	43.947410	43.937608	43.883420	43.865380
44.086028	44.030602	44.090513	43.975875	44.211606
10.08.2018 09:52:15.822
3616732335.822
43.796872	43.447093	44.237864
43.672357	43.480894	43.549597	43.447093	43.575283
43.659357	43.679975	43.709768	43.610927	43.614217
43.751296	43.843632	43.952915	43.698257	43.723190
43.826885	43.903442	43.980483	43.906883	43.858625
44.087554	44.108852	44.080769	43.961673	44.237864
10.08.2018 09:52:16.510
3616732336.511
43.855812	43.471552	44.205748
43.789219	43.596105	43.666736	43.471552	43.621924
43.800961	43.777753	43.855722	43.631611	43.681054
43.862404	43.930790	44.058266	43.754933	43.759299
43.912242	44.021851	43.942188	43.878573	43.863205
44.117308	44.104094	44.111264	43.980504	44.205748
10.08.2018 09:52:17.196
3616732337.196
43.872416	43.504003	44.301184
43.826147	43.606091	43.609034	43.504003	43.623891
43.777776	43.835476	43.838532	43.700548	43.711966
43.860696	43.904392	44.014817	43.802123	43.830899
43.910534	43.998930	43.992224	43.929843	43.924374
44.113828	44.019686	44.120026	44.053370	44.301184
10.08.2018 09:52:17.877
3616732337.877
43.851598	43.524059	44.262062
43.734054	43.545285	43.611240	43.524059	43.654985
43.750604	43.787483	43.821580	43.706007	43.672831
43.755003	43.869642	44.033737	43.739851	43.789993
43.896033	43.987953	43.996746	43.956173	43.898573
44.104526	44.081154	44.125389	43.984990	44.262062
10.08.2018 09:52:18.560
3616732338.561
43.852582	43.492151	44.185377
43.843211	43.592697	43.641032	43.492151	43.633575
43.755733	43.825716	43.836863	43.693360	43.636936
43.789143	43.857472	44.025687	43.704541	43.756356
43.942344	44.031599	43.941522	43.899081	43.906516
44.167051	44.124554	44.080207	43.951815	44.185377
10.08.2018 09:52:19.251
3616732339.251
43.874547	43.500414	44.202556
43.817780	43.602328	43.681706	43.500414	43.587083
43.842935	43.918479	43.912835	43.675042	43.655844
43.961958	43.952654	43.985523	43.745866	43.786138
43.917452	44.018016	43.954364	43.914329	43.890340
44.202556	44.136463	44.067599	43.938928	44.197035
10.08.2018 09:52:19.928
3616732339.929
43.883843	43.467662	44.251052
43.836801	43.677091	43.738879	43.467662	43.611052
43.903229	43.946297	43.959460	43.660605	43.648041
43.913484	43.965152	44.024437	43.770314	43.765067
43.875483	43.942902	44.030112	43.919678	43.889064
44.068737	44.080599	44.121907	44.028967	44.251052
10.08.2018 09:52:20.610
3616732340.611
43.918754	43.520712	44.280696
43.867167	43.643932	43.671383	43.520712	43.645783
43.836516	43.934895	43.922577	43.715925	43.754973
43.880937	43.949820	44.152748	43.814183	43.808562
44.005096	44.084056	44.021300	43.980848	43.973801
44.180294	44.136725	44.157935	44.027996	44.280696
10.08.2018 09:52:21.300
3616732341.301
43.942089	43.592852	44.319641
43.824251	43.649355	43.670854	43.592852	43.704000
43.813213	43.901586	43.933332	43.801239	43.739757
43.933378	44.032206	44.096541	43.846621	43.837255
44.016732	44.126210	44.088989	44.014949	43.974613
44.218001	44.125868	44.203032	44.087746	44.319641
10.08.2018 09:52:21.987
3616732341.988
43.972246	43.614175	44.347430
43.871953	43.648525	43.700528	43.614175	43.712720
43.820659	43.870934	43.954813	43.814857	43.794198
43.966794	44.062810	44.164518	43.880584	43.895995
44.069931	44.117750	44.108528	44.059659	44.013488
44.267317	44.224228	44.228838	44.094918	44.347430
10.08.2018 09:52:22.677
3616732342.678
43.998020	43.651451	44.393323
43.908489	43.687818	43.773465	43.651451	43.773535
43.917504	43.953609	43.961576	43.840939	43.853142
43.957094	44.042348	44.097122	43.894409	43.933192
44.000233	44.098722	44.145054	44.104014	44.084021
44.238842	44.184475	44.285646	44.170471	44.393323
10.08.2018 09:52:23.358
3616732343.359
44.007170	43.635769	44.395472
43.925975	43.760595	43.747731	43.635769	43.770381
43.866033	43.930239	43.973820	43.813007	43.796329
43.984863	44.064212	44.170127	43.891387	43.905971
44.074881	44.158176	44.144765	44.119824	44.062887
44.317415	44.283652	44.246922	44.138810	44.395472
10.08.2018 09:52:24.039
3616732344.039
44.097376	43.739486	44.472657
44.064205	43.844574	43.909898	43.739486	43.807671
44.019655	44.082457	44.142983	43.925162	43.876461
44.080914	44.140393	44.256471	43.963354	44.019124
44.132365	44.216371	44.230862	44.165036	44.107067
44.359240	44.341005	44.316675	44.220305	44.472657
10.08.2018 09:52:24.731
3616732344.732
44.099317	43.701093	44.399946
44.108476	43.876903	43.910898	43.701093	43.865518
44.027950	44.094455	44.094749	43.939053	43.911155
44.088530	44.200676	44.285069	43.993727	44.009883
44.168082	44.217688	44.157665	44.110811	44.094544
44.380757	44.396489	44.268432	44.180386	44.399946
10.08.2018 09:52:25.419
3616732345.419
44.099471	43.686527	44.443514
44.088522	43.825402	43.890958	43.686527	43.826335
44.038444	44.102185	44.078661	43.932775	43.923279
44.103269	44.195456	44.303000	43.962636	44.036281
44.159167	44.224509	44.212802	44.163175	44.139478
44.340884	44.262258	44.334338	44.212933	44.443514
10.08.2018 09:52:26.104
3616732346.105
44.148460	43.751007	44.493440
44.086987	43.927101	43.975805	43.751007	43.912455
44.046035	44.119735	44.183472	43.927133	43.902511
44.197726	44.305253	44.327616	43.978646	44.037811
44.228286	44.318856	44.227413	44.188736	44.150001
44.449779	44.394125	44.339589	44.241994	44.493440
10.08.2018 09:52:26.783
3616732346.783
44.109714	43.747237	44.455966
44.094000	43.874562	43.905986	43.747237	43.878987
44.025459	44.058848	44.095762	43.983332	43.972889
44.028589	44.138544	44.242114	44.009288	44.077304
44.131004	44.238413	44.280057	44.207559	44.130230
44.348127	44.310855	44.309739	44.197988	44.455966
10.08.2018 09:52:27.470
3616732347.471
44.166590	43.774048	44.574245
44.115037	43.909706	43.973835	43.774048	43.927186
44.110345	44.129704	44.137114	43.999164	43.951610
44.103906	44.176425	44.319856	44.017667	44.090988
44.216853	44.322632	44.273129	44.230284	44.201110
44.458406	44.412746	44.425067	44.313689	44.574245
10.08.2018 09:52:28.165
3616732348.165
44.200880	43.781950	44.574069
44.125961	43.902328	43.958924	43.781950	43.907558
44.106740	44.125436	44.201168	44.016755	44.039935
44.210352	44.316797	44.367809	44.086911	44.141870
44.210109	44.341016	44.330730	44.275407	44.225230
44.547347	44.475381	44.435119	44.317089	44.574069
